date,visitor,home,gameSite,player,playerSite,team,position,started,minutes,goals,assists,shots,SOG,accuratePass,yellowCard,redCard,foulDrawn,foulConceded,passesIntercepted,tackleWon,crosses,assistedShot,cleanSheet,shootoutGoal,shootoutMiss,saves,goalConceded,win,penaltySave,shootoutSave
20201227,Brighton,West Ham,https://fbref.com/en/matches/7ba8c6e9/West-Ham-United-Brighton-and-Hove-Albion-December-27-2020-Premier-League,Robert Sánchez,https://fbref.com/en/players/6a713852/Robert-Sanchez,Brighton,GK,90,0,0,0,0,30,0,0,0,0,0,0
20201227,Brighton,West Ham,https://fbref.com/en/matches/7ba8c6e9/West-Ham-United-Brighton-and-Hove-Albion-December-27-2020-Premier-League,Sébastien Haller,https://fbref.com/en/players/ba115a40/Sebastien-Haller,West Ham,FW,90,0,0,1,1,17,0,0,3,0,0,0
20201227,Brighton,West Ham,https://fbref.com/en/matches/7ba8c6e9/West-Ham-United-Brighton-and-Hove-Albion-December-27-2020-Premier-League,Jarrod Bowen,https://fbref.com/en/players/79c84d1c/Jarrod-Bowen,West Ham,FW,45,0,0,1,0,6,0,0,2,0,1,0
20201227,Brighton,West Ham,https://fbref.com/en/matches/7ba8c6e9/West-Ham-United-Brighton-and-Hove-Albion-December-27-2020-Premier-League,Andriy Yarmolenko,https://fbref.com/en/players/849c826a/Andriy-Yarmolenko,West Ham,AM,45,0,0,0,0,18,0,0,1,0,0,0
20201227,Brighton,West Ham,https://fbref.com/en/matches/7ba8c6e9/West-Ham-United-Brighton-and-Hove-Albion-December-27-2020-Premier-League,Mark Noble,https://fbref.com/en/players/ff527768/Mark-Noble,West Ham,AM,45,0,0,0,0,18,0,0,0,0,0,0
20201227,Brighton,West Ham,https://fbref.com/en/matches/7ba8c6e9/West-Ham-United-Brighton-and-Hove-Albion-December-27-2020-Premier-League,Manuel Lanzini,https://fbref.com/en/players/26f6dca8/Manuel-Lanzini,West Ham,AM,45,0,1,2,0,29,0,0,0,0,0,0
20201227,Brighton,West Ham,https://fbref.com/en/matches/7ba8c6e9/West-Ham-United-Brighton-and-Hove-Albion-December-27-2020-Premier-League,Declan Rice,https://fbref.com/en/players/1c7012b8/Declan-Rice,West Ham,DM,90,0,0,1,0,40,0,0,1,0,1,2
20201227,Brighton,West Ham,https://fbref.com/en/matches/7ba8c6e9/West-Ham-United-Brighton-and-Hove-Albion-December-27-2020-Premier-League,Tomáš Souček,https://fbref.com/en/players/6613c819/Tomas-Soucek,West Ham,DM,90,1,0,3,2,37,0,0,1,4,4,2
20201227,Brighton,West Ham,https://fbref.com/en/matches/7ba8c6e9/West-Ham-United-Brighton-and-Hove-Albion-December-27-2020-Premier-League,Ben Johnson,https://fbref.com/en/players/9319781b/Ben-Johnson,West Ham,WB,90,1,0,1,1,24,0,0,1,0,1,0
20201227,Brighton,West Ham,https://fbref.com/en/matches/7ba8c6e9/West-Ham-United-Brighton-and-Hove-Albion-December-27-2020-Premier-League,Vladimír Coufal,https://fbref.com/en/players/fdf3cb77/Vladimir-Coufal,West Ham,WB,90,0,0,1,0,35,0,0,0,2,2,2
20201227,Brighton,West Ham,https://fbref.com/en/matches/7ba8c6e9/West-Ham-United-Brighton-and-Hove-Albion-December-27-2020-Premier-League,Aaron Cresswell,https://fbref.com/en/players/4f974391/Aaron-Cresswell,West Ham,CB,90,0,0,1,0,45,0,0,0,2,1,0
20201227,Brighton,West Ham,https://fbref.com/en/matches/7ba8c6e9/West-Ham-United-Brighton-and-Hove-Albion-December-27-2020-Premier-League,Angelo Ogbonna,https://fbref.com/en/players/74b2cd7e/Angelo-Ogbonna,West Ham,CB,90,0,0,0,0,28,0,0,1,0,6,0
20201227,Brighton,West Ham,https://fbref.com/en/matches/7ba8c6e9/West-Ham-United-Brighton-and-Hove-Albion-December-27-2020-Premier-League,Fabián Balbuena,https://fbref.com/en/players/3626f7d9/Fabian-Balbuena,West Ham,CB,90,0,0,0,0,29,0,0,0,1,1,1
20201227,Brighton,West Ham,https://fbref.com/en/matches/7ba8c6e9/West-Ham-United-Brighton-and-Hove-Albion-December-27-2020-Premier-League,Łukasz Fabiański,https://fbref.com/en/players/9328b835/Lukasz-Fabianski,West Ham,GK,90,0,0,0,0,17,0,0,0,0,0,0
20201227,West Brom,Liverpool,https://fbref.com/en/matches/daa09f69/Liverpool-West-Bromwich-Albion-December-27-2020-Premier-League,Karlan Grant,https://fbref.com/en/players/87f7500e/Karlan-Grant,West Brom,FW,77,0,0,2,2,9,0,0,1,0,0,0
20201227,West Brom,Liverpool,https://fbref.com/en/matches/daa09f69/Liverpool-West-Bromwich-Albion-December-27-2020-Premier-League,Charlie Austin,https://fbref.com/en/players/8d228291/Charlie-Austin,West Brom,FW,13,0,0,0,0,1,0,0,0,0,0,0
20201227,West Brom,Liverpool,https://fbref.com/en/matches/daa09f69/Liverpool-West-Bromwich-Albion-December-27-2020-Premier-League,Grady Diangana,https://fbref.com/en/players/f522d7ec/Grady-Diangana,West Brom,LM,90,0,0,1,0,11,0,0,2,0,2,2
20201227,West Brom,Liverpool,https://fbref.com/en/matches/daa09f69/Liverpool-West-Bromwich-Albion-December-27-2020-Premier-League,Conor Gallagher,https://fbref.com/en/players/c2731c10/Conor-Gallagher,West Brom,CM,89,0,0,0,0,14,0,0,3,4,5,2
20201227,West Brom,Liverpool,https://fbref.com/en/matches/daa09f69/Liverpool-West-Bromwich-Albion-December-27-2020-Premier-League,Branislav Ivanović,https://fbref.com/en/players/85f8571a/Branislav-Ivanovic,West Brom,CB,1,0,0,0,0,0,0,0,0,0,0,0
20201227,West Brom,Liverpool,https://fbref.com/en/matches/daa09f69/Liverpool-West-Bromwich-Albion-December-27-2020-Premier-League,Matt Phillips,https://fbref.com/en/players/7bb5f40e/Matt-Phillips,West Brom,CM,90,0,0,0,0,14,0,0,0,1,3,0
20201227,West Brom,Liverpool,https://fbref.com/en/matches/daa09f69/Liverpool-West-Bromwich-Albion-December-27-2020-Premier-League,Callum Robinson,https://fbref.com/en/players/e75750a3/Callum-Robinson,West Brom,RM,72,0,0,0,0,14,0,0,0,0,2,0
20201227,West Brom,Liverpool,https://fbref.com/en/matches/daa09f69/Liverpool-West-Bromwich-Albion-December-27-2020-Premier-League,Matheus Pereira,https://fbref.com/en/players/b04ee927/Matheus-Pereira,West Brom,RM,18,0,1,0,0,4,0,0,0,0,0,0
20201227,West Brom,Liverpool,https://fbref.com/en/matches/daa09f69/Liverpool-West-Bromwich-Albion-December-27-2020-Premier-League,Romaine Sawyers,https://fbref.com/en/players/77bb1522/Romaine-Sawyers,West Brom,DM,90,0,0,1,0,26,0,0,2,0,1,4
20201227,West Brom,Liverpool,https://fbref.com/en/matches/daa09f69/Liverpool-West-Bromwich-Albion-December-27-2020-Premier-League,Kieran Gibbs,https://fbref.com/en/players/46ee5234/Kieran-Gibbs,West Brom,LB,90,0,0,0,0,7,0,0,0,0,1,1
20201227,West Brom,Liverpool,https://fbref.com/en/matches/daa09f69/Liverpool-West-Bromwich-Albion-December-27-2020-Premier-League,Dara O'Shea,https://fbref.com/en/players/1d042188/Dara-OShea,West Brom,CB,90,0,0,0,0,9,1,0,0,1,0,1
20201227,West Brom,Liverpool,https://fbref.com/en/matches/daa09f69/Liverpool-West-Bromwich-Albion-December-27-2020-Premier-League,Semi Ajayi,https://fbref.com/en/players/d6192210/Semi-Ajayi,West Brom,CB,90,1,0,1,1,11,0,0,0,0,0,2
20201227,West Brom,Liverpool,https://fbref.com/en/matches/daa09f69/Liverpool-West-Bromwich-Albion-December-27-2020-Premier-League,Darnell Furlong,https://fbref.com/en/players/3ec9195b/Darnell-Furlong,West Brom,RB,90,0,0,0,0,16,0,0,1,1,1,0
20201227,West Brom,Liverpool,https://fbref.com/en/matches/daa09f69/Liverpool-West-Bromwich-Albion-December-27-2020-Premier-League,Sam Johnstone,https://fbref.com/en/players/9e5708be/Sam-Johnstone,West Brom,GK,90,0,0,0,0,6,0,0,0,0,0,0
20201227,West Brom,Liverpool,https://fbref.com/en/matches/daa09f69/Liverpool-West-Bromwich-Albion-December-27-2020-Premier-League,Roberto Firmino,https://fbref.com/en/players/4c370d81/Roberto-Firmino,Liverpool,FW,89,0,0,2,1,38,0,0,0,1,0,1
20201227,West Brom,Liverpool,https://fbref.com/en/matches/daa09f69/Liverpool-West-Bromwich-Albion-December-27-2020-Premier-League,Divock Origi,https://fbref.com/en/players/43a166b4/Divock-Origi,Liverpool,FW,1,0,0,0,0,0,0,0,0,0,0,0
20201227,West Brom,Liverpool,https://fbref.com/en/matches/daa09f69/Liverpool-West-Bromwich-Albion-December-27-2020-Premier-League,Sadio Mané,https://fbref.com/en/players/c691bfe2/Sadio-Mane,Liverpool,LW,90,1,0,3,1,30,0,0,1,0,0,1
20201227,West Brom,Liverpool,https://fbref.com/en/matches/daa09f69/Liverpool-West-Bromwich-Albion-December-27-2020-Premier-League,Mohamed Salah,https://fbref.com/en/players/e342ad68/Mohamed-Salah,Liverpool,RW,90,0,0,3,0,53,0,0,1,1,0,0
20201227,West Brom,Liverpool,https://fbref.com/en/matches/daa09f69/Liverpool-West-Bromwich-Albion-December-27-2020-Premier-League,Georginio Wijnaldum,https://fbref.com/en/players/eb58eef0/Georginio-Wijnaldum,Liverpool,CM,90,0,0,1,0,53,0,0,0,0,0,2
20201227,West Brom,Liverpool,https://fbref.com/en/matches/daa09f69/Liverpool-West-Bromwich-Albion-December-27-2020-Premier-League,Curtis Jones,https://fbref.com/en/players/4fb9c88f/Curtis-Jones,Liverpool,CM,82,0,0,0,0,74,0,0,2,2,1,3
20201227,West Brom,Liverpool,https://fbref.com/en/matches/daa09f69/Liverpool-West-Bromwich-Albion-December-27-2020-Premier-League,Alex Oxlade-Chamberlain,https://fbref.com/en/players/38c7feef/Alex-Oxlade-Chamberlain,Liverpool,CM,8,0,0,2,0,6,0,0,0,0,0,0
20201227,West Brom,Liverpool,https://fbref.com/en/matches/daa09f69/Liverpool-West-Bromwich-Albion-December-27-2020-Premier-League,Jordan Henderson,https://fbref.com/en/players/935e6b8f/Jordan-Henderson,Liverpool,DM,90,0,0,1,0,141,0,0,2,2,1,1
20201227,West Brom,Liverpool,https://fbref.com/en/matches/daa09f69/Liverpool-West-Bromwich-Albion-December-27-2020-Premier-League,Andrew Robertson,https://fbref.com/en/players/2e4f5f03/Andrew-Robertson,Liverpool,LB,90,0,0,0,0,63,0,0,0,1,0,1
20201227,West Brom,Liverpool,https://fbref.com/en/matches/daa09f69/Liverpool-West-Bromwich-Albion-December-27-2020-Premier-League,Fabinho,https://fbref.com/en/players/7f3b388c/Fabinho,Liverpool,CB,90,0,0,1,0,78,0,0,0,0,1,0
20201227,West Brom,Liverpool,https://fbref.com/en/matches/daa09f69/Liverpool-West-Bromwich-Albion-December-27-2020-Premier-League,Joël Matip,https://fbref.com/en/players/b217ef29/Joel-Matip,Liverpool,CB,59,0,1,0,0,54,0,0,0,0,0,1
20201227,West Brom,Liverpool,https://fbref.com/en/matches/daa09f69/Liverpool-West-Bromwich-Albion-December-27-2020-Premier-League,Rhys Williams,https://fbref.com/en/players/012c975a/Rhys-Williams,Liverpool,CB,31,0,0,1,0,22,0,0,0,1,0,0
20201227,West Brom,Liverpool,https://fbref.com/en/matches/daa09f69/Liverpool-West-Bromwich-Albion-December-27-2020-Premier-League,Trent Alexander-Arnold,https://fbref.com/en/players/cd1acf9d/Trent-Alexander-Arnold,Liverpool,RB,90,0,0,3,0,88,0,0,0,1,0,0
20201227,West Brom,Liverpool,https://fbref.com/en/matches/daa09f69/Liverpool-West-Bromwich-Albion-December-27-2020-Premier-League,Alisson,https://fbref.com/en/players/7a2e46a8/Alisson,Liverpool,GK,90,0,0,0,0,25,0,0,0,0,0,0
20201227,Tottenham,Wolves,https://fbref.com/en/matches/f50faef3/Wolverhampton-Wanderers-Tottenham-Hotspur-December-27-2020-Premier-League,Son Heung-min,https://fbref.com/en/players/92e7e919/Son-Heung-min,Tottenham,FW,83,0,0,1,1,27,0,0,2,3,1,0
20201227,Tottenham,Wolves,https://fbref.com/en/matches/f50faef3/Wolverhampton-Wanderers-Tottenham-Hotspur-December-27-2020-Premier-League,Érik Lamela,https://fbref.com/en/players/abe66106/Erik-Lamela,Tottenham,FW,7,0,0,0,0,4,0,0,0,1,0,0
20201227,Tottenham,Wolves,https://fbref.com/en/matches/f50faef3/Wolverhampton-Wanderers-Tottenham-Hotspur-December-27-2020-Premier-League,Harry Kane,https://fbref.com/en/players/21a66f6a/Harry-Kane,Tottenham,FW,90,0,0,1,0,25,0,0,5,2,0,0
20201227,Tottenham,Wolves,https://fbref.com/en/matches/f50faef3/Wolverhampton-Wanderers-Tottenham-Hotspur-December-27-2020-Premier-League,Tanguy Ndombele,https://fbref.com/en/players/5cdddffa/Tanguy-Ndombele,Tottenham,AM,69,1,0,1,1,22,0,0,9,0,0,1
20201227,Tottenham,Wolves,https://fbref.com/en/matches/f50faef3/Wolverhampton-Wanderers-Tottenham-Hotspur-December-27-2020-Premier-League,Moussa Sissoko,https://fbref.com/en/players/2acd49b9/Moussa-Sissoko,Tottenham,AM,21,0,0,0,0,8,0,0,0,0,0,0
20201227,Tottenham,Wolves,https://fbref.com/en/matches/f50faef3/Wolverhampton-Wanderers-Tottenham-Hotspur-December-27-2020-Premier-League,Pierre Højbjerg,https://fbref.com/en/players/8b04d6c1/Pierre-Hojbjerg,Tottenham,CM,90,0,0,0,0,56,0,0,1,3,2,2
20201227,Tottenham,Wolves,https://fbref.com/en/matches/f50faef3/Wolverhampton-Wanderers-Tottenham-Hotspur-December-27-2020-Premier-League,Harry Winks,https://fbref.com/en/players/2f7acede/Harry-Winks,Tottenham,CM,90,0,0,0,0,48,1,0,1,1,3,2
20201227,Tottenham,Wolves,https://fbref.com/en/matches/f50faef3/Wolverhampton-Wanderers-Tottenham-Hotspur-December-27-2020-Premier-League,Sergio Reguilón,https://fbref.com/en/players/3353737a/Sergio-Reguilon,Tottenham,WB,62,0,0,2,1,18,0,0,0,0,4,0
20201227,Tottenham,Wolves,https://fbref.com/en/matches/f50faef3/Wolverhampton-Wanderers-Tottenham-Hotspur-December-27-2020-Premier-League,Steven Bergwijn,https://fbref.com/en/players/a29b1131/Steven-Bergwijn,Tottenham,WB,28,0,0,0,0,7,0,0,0,1,0,0
20201227,Tottenham,Wolves,https://fbref.com/en/matches/f50faef3/Wolverhampton-Wanderers-Tottenham-Hotspur-December-27-2020-Premier-League,Matt Doherty,https://fbref.com/en/players/d557d734/Matt-Doherty,Tottenham,WB,90,0,0,0,0,37,0,0,1,2,3,1
20201227,Tottenham,Wolves,https://fbref.com/en/matches/f50faef3/Wolverhampton-Wanderers-Tottenham-Hotspur-December-27-2020-Premier-League,Ben Davies,https://fbref.com/en/players/44781702/Ben-Davies,Tottenham,CB,90,0,1,0,0,27,0,0,3,2,3,0
20201227,Tottenham,Wolves,https://fbref.com/en/matches/f50faef3/Wolverhampton-Wanderers-Tottenham-Hotspur-December-27-2020-Premier-League,Eric Dier,https://fbref.com/en/players/ac861941/Eric-Dier,Tottenham,CB,90,0,0,1,0,46,0,0,0,1,4,0
20201227,Tottenham,Wolves,https://fbref.com/en/matches/f50faef3/Wolverhampton-Wanderers-Tottenham-Hotspur-December-27-2020-Premier-League,Davinson Sánchez,https://fbref.com/en/players/da7b447d/Davinson-Sanchez,Tottenham,CB,90,0,0,1,0,38,0,0,1,0,2,1
20201227,Tottenham,Wolves,https://fbref.com/en/matches/f50faef3/Wolverhampton-Wanderers-Tottenham-Hotspur-December-27-2020-Premier-League,Hugo Lloris,https://fbref.com/en/players/8f62b6ee/Hugo-Lloris,Tottenham,GK,90,0,0,0,0,14,0,0,1,0,0,0
20201227,Tottenham,Wolves,https://fbref.com/en/matches/f50faef3/Wolverhampton-Wanderers-Tottenham-Hotspur-December-27-2020-Premier-League,Fábio Silva,https://fbref.com/en/players/e7aa9d7c/Fabio-Silva,Wolves,FW,90,0,0,3,1,12,0,0,1,1,1,1
20201227,Tottenham,Wolves,https://fbref.com/en/matches/f50faef3/Wolverhampton-Wanderers-Tottenham-Hotspur-December-27-2020-Premier-League,Pedro Neto,https://fbref.com/en/players/7ba2eaa9/Pedro-Neto,Wolves,LW,90,0,1,1,0,42,0,0,1,1,1,0
20201227,Tottenham,Wolves,https://fbref.com/en/matches/f50faef3/Wolverhampton-Wanderers-Tottenham-Hotspur-December-27-2020-Premier-League,Adama Traoré,https://fbref.com/en/players/9a28eba4/Adama-Traore,Wolves,RW,90,0,0,0,0,24,0,0,4,3,0,0
20201227,Tottenham,Wolves,https://fbref.com/en/matches/f50faef3/Wolverhampton-Wanderers-Tottenham-Hotspur-December-27-2020-Premier-League,Daniel Podence,https://fbref.com/en/players/7fcc71d8/Daniel-Podence,Wolves,AM,89,0,0,2,2,34,1,0,2,0,0,1
20201227,Tottenham,Wolves,https://fbref.com/en/matches/f50faef3/Wolverhampton-Wanderers-Tottenham-Hotspur-December-27-2020-Premier-League,Vitinha,https://fbref.com/en/players/3b029691/Vitinha,Wolves,AM,1,0,0,0,0,1,0,0,0,0,0,0
20201227,Tottenham,Wolves,https://fbref.com/en/matches/f50faef3/Wolverhampton-Wanderers-Tottenham-Hotspur-December-27-2020-Premier-League,João Moutinho,https://fbref.com/en/players/f5a00fa4/Joao-Moutinho,Wolves,DM,82,0,0,0,0,56,0,0,3,3,1,3
20201227,Tottenham,Wolves,https://fbref.com/en/matches/f50faef3/Wolverhampton-Wanderers-Tottenham-Hotspur-December-27-2020-Premier-League,Owen Otasowie,https://fbref.com/en/players/6956ff08/Owen-Otasowie,Wolves,DM,8,0,0,0,0,5,0,0,0,0,0,2
20201227,Tottenham,Wolves,https://fbref.com/en/matches/f50faef3/Wolverhampton-Wanderers-Tottenham-Hotspur-December-27-2020-Premier-League,Rúben Neves,https://fbref.com/en/players/44bfb6c5/Ruben-Neves,Wolves,DM,90,0,0,2,1,57,0,0,0,6,0,4
20201227,Tottenham,Wolves,https://fbref.com/en/matches/f50faef3/Wolverhampton-Wanderers-Tottenham-Hotspur-December-27-2020-Premier-League,Fernando Marçal,https://fbref.com/en/players/9ae9eaea/Fernando-Marcal,Wolves,LB,74,0,0,0,0,52,1,0,1,4,1,1
20201227,Tottenham,Wolves,https://fbref.com/en/matches/f50faef3/Wolverhampton-Wanderers-Tottenham-Hotspur-December-27-2020-Premier-League,Rayan Aït Nouri,https://fbref.com/en/players/9b398aea/Rayan-Ait-Nouri,Wolves,LB,16,0,0,0,0,9,0,0,0,0,0,0
20201227,Tottenham,Wolves,https://fbref.com/en/matches/f50faef3/Wolverhampton-Wanderers-Tottenham-Hotspur-December-27-2020-Premier-League,Romain Saïss,https://fbref.com/en/players/9fbbcf39/Romain-Saiss,Wolves,CB,90,1,0,3,2,62,0,0,0,3,0,1
20201227,Tottenham,Wolves,https://fbref.com/en/matches/f50faef3/Wolverhampton-Wanderers-Tottenham-Hotspur-December-27-2020-Premier-League,Conor Coady,https://fbref.com/en/players/2928dca2/Conor-Coady,Wolves,CB,90,0,0,0,0,54,1,0,2,1,2,0
20201227,Tottenham,Wolves,https://fbref.com/en/matches/f50faef3/Wolverhampton-Wanderers-Tottenham-Hotspur-December-27-2020-Premier-League,Nélson Semedo,https://fbref.com/en/players/d04b94db/Nelson-Semedo,Wolves,RB,90,0,0,0,0,55,1,0,2,2,2,0
20201227,Tottenham,Wolves,https://fbref.com/en/matches/f50faef3/Wolverhampton-Wanderers-Tottenham-Hotspur-December-27-2020-Premier-League,Rui Patrício,https://fbref.com/en/players/79b0d6a0/Rui-Patricio,Wolves,GK,90,0,0,0,0,15,0,0,0,0,0,0
20201228,Leicester City,Crystal Palace,https://fbref.com/en/matches/77437741/Crystal-Palace-Leicester-City-December-28-2020-Premier-League,Kelechi Iheanacho,https://fbref.com/en/players/c92e1a31/Kelechi-Iheanacho,Leicester City,FW,71,0,0,2,0,8,0,0,0,1,0,0
20201228,Leicester City,Crystal Palace,https://fbref.com/en/matches/77437741/Crystal-Palace-Leicester-City-December-28-2020-Premier-League,Demarai Gray,https://fbref.com/en/players/4468ec10/Demarai-Gray,Leicester City,FW,19,0,0,1,0,7,0,0,0,0,0,2
20201228,Leicester City,Crystal Palace,https://fbref.com/en/matches/77437741/Crystal-Palace-Leicester-City-December-28-2020-Premier-League,Harvey Barnes,https://fbref.com/en/players/3ea50f67/Harvey-Barnes,Leicester City,LW,90,1,0,5,1,29,0,0,3,0,4,0
20201228,Leicester City,Crystal Palace,https://fbref.com/en/matches/77437741/Crystal-Palace-Leicester-City-December-28-2020-Premier-League,Ayoze Pérez,https://fbref.com/en/players/819aa8e7/Ayoze-Perez,Leicester City,RW,90,0,0,3,1,23,0,0,1,0,1,1
20201228,Leicester City,Crystal Palace,https://fbref.com/en/matches/77437741/Crystal-Palace-Leicester-City-December-28-2020-Premier-League,Dennis Praet,https://fbref.com/en/players/86695068/Dennis-Praet,Leicester City,AM,65,0,0,2,0,20,0,0,0,1,0,1
20201228,Leicester City,Crystal Palace,https://fbref.com/en/matches/77437741/Crystal-Palace-Leicester-City-December-28-2020-Premier-League,Jamie Vardy,https://fbref.com/en/players/45963054/Jamie-Vardy,Leicester City,AM,25,0,0,0,0,2,0,0,0,0,0,0
20201228,Leicester City,Crystal Palace,https://fbref.com/en/matches/77437741/Crystal-Palace-Leicester-City-December-28-2020-Premier-League,Nampalys Mendy,https://fbref.com/en/players/1598599e/Nampalys-Mendy,Leicester City,DM,90,0,0,0,0,64,0,0,4,2,1,1
20201228,Leicester City,Crystal Palace,https://fbref.com/en/matches/77437741/Crystal-Palace-Leicester-City-December-28-2020-Premier-League,Hamza Choudhury,https://fbref.com/en/players/7d2d3329/Hamza-Choudhury,Leicester City,DM,56,0,0,0,0,36,1,0,1,3,1,0
20201228,Leicester City,Crystal Palace,https://fbref.com/en/matches/77437741/Crystal-Palace-Leicester-City-December-28-2020-Premier-League,Youri Tielemans,https://fbref.com/en/players/56f7a928/Youri-Tielemans,Leicester City,DM,34,0,0,1,0,32,0,0,1,0,0,2
20201228,Leicester City,Crystal Palace,https://fbref.com/en/matches/77437741/Crystal-Palace-Leicester-City-December-28-2020-Premier-League,Luke Thomas,https://fbref.com/en/players/fc027d02/Luke-Thomas,Leicester City,LB,90,0,0,1,0,50,0,0,2,0,1,0
20201228,Leicester City,Crystal Palace,https://fbref.com/en/matches/77437741/Crystal-Palace-Leicester-City-December-28-2020-Premier-League,Jonny Evans,https://fbref.com/en/players/f8fcd2a5/Jonny-Evans,Leicester City,CB,90,0,1,0,0,79,0,0,1,0,1,1
20201228,Leicester City,Crystal Palace,https://fbref.com/en/matches/77437741/Crystal-Palace-Leicester-City-December-28-2020-Premier-League,Daniel Amartey,https://fbref.com/en/players/1a4ef233/Daniel-Amartey,Leicester City,CB,90,0,0,1,0,78,0,0,0,0,2,0
20201228,Leicester City,Crystal Palace,https://fbref.com/en/matches/77437741/Crystal-Palace-Leicester-City-December-28-2020-Premier-League,James Justin,https://fbref.com/en/players/fb614c44/James-Justin,Leicester City,RB,90,0,0,0,0,81,0,0,2,0,2,4
20201228,Leicester City,Crystal Palace,https://fbref.com/en/matches/77437741/Crystal-Palace-Leicester-City-December-28-2020-Premier-League,Kasper Schmeichel,https://fbref.com/en/players/53af52f3/Kasper-Schmeichel,Leicester City,GK,90,0,0,0,0,24,0,0,0,0,0,0
20201228,Leicester City,Crystal Palace,https://fbref.com/en/matches/77437741/Crystal-Palace-Leicester-City-December-28-2020-Premier-League,Wilfried Zaha,https://fbref.com/en/players/b2bc3b1f/Wilfried-Zaha,Crystal Palace,FW,90,1,0,2,1,14,0,0,0,2,4,1
20201228,Leicester City,Crystal Palace,https://fbref.com/en/matches/77437741/Crystal-Palace-Leicester-City-December-28-2020-Premier-League,Christian Benteke,https://fbref.com/en/players/ab070c55/Christian-Benteke,Crystal Palace,FW,90,0,0,1,0,8,0,0,1,1,0,1
