

Qiang Wang (13268517),Matteo Berrettini (13268513),Stan Wawrinka (13268511),Belinda Bencic (13268509),Bianca Vanessa Andreescu (13268507),Roger Federer (13268505),47300,-1092,0
Qiang Wang (13268517),Matteo Berrettini (13268513),Stan Wawrinka (13268511),Elina Svitolina (13268508),Bianca Vanessa Andreescu (13268507),Roger Federer (13268505),47400,-1123,0
Qiang Wang (13268517),Matteo Berrettini (13268513),Belinda Bencic (13268509),Elina Svitolina (13268508),Bianca Vanessa Andreescu (13268507),Roger Federer (13268505),48100,-1162,0
Qiang Wang (13268517),Matteo Berrettini (13268513),Stan Wawrinka (13268511),Belinda Bencic (13268509),Elina Svitolina (13268508),Rafael Nadal (13268504),46400,-1663,0
Qiang Wang (13268517),Matteo Berrettini (13268513),Stan Wawrinka (13268511),Belinda Bencic (13268509),Bianca Vanessa Andreescu (13268507),Rafael Nadal (13268504),47400,-1648,0
Qiang Wang (13268517),Matteo Berrettini (13268513),Stan Wawrinka (13268511),Elina Svitolina (13268508),Bianca Vanessa Andreescu (13268507),Rafael Nadal (13268504),47500,-1679,0
Qiang Wang (13268517),Matteo Berrettini (13268513),Belinda Bencic (13268509),Elina Svitolina (13268508),Bianca Vanessa Andreescu (13268507),Rafael Nadal (13268504),48200,-1718,0
Qiang Wang (13268517),Matteo Berrettini (13268513),Stan Wawrinka (13268511),Belinda Bencic (13268509),Roger Federer (13268505),Rafael Nadal (13268504),48600,-2574,0
Qiang Wang (13268517),Matteo Berrettini (13268513),Stan Wawrinka (13268511),Elina Svitolina (13268508),Roger Federer (13268505),Rafael Nadal (13268504),48700,-2605,0
Qiang Wang (13268517),Matteo Berrettini (13268513),Belinda Bencic (13268509),Elina Svitolina (13268508),Roger Federer (13268505),Rafael Nadal (13268504),49400,-2644,0
Qiang Wang (13268517),Matteo Berrettini (13268513),Stan Wawrinka (13268511),Bianca Vanessa Andreescu (13268507),Roger Federer (13268505),Rafael Nadal (13268504),49700,-2590,0
Qiang Wang (13268517),Matteo Berrettini (13268513),Stan Wawrinka (13268511),Belinda Bencic (13268509),Elina Svitolina (13268508),Bianca Vanessa Andreescu (13268507),45100,-181,0
Grigor Dimitrov (13268518),Matteo Berrettini (13268513),Stan Wawrinka (13268511),Belinda Bencic (13268509),Bianca Vanessa Andreescu (13268507),Serena Williams (13268506),45800,-72,0
Grigor Dimitrov (13268518),Matteo Berrettini (13268513),Stan Wawrinka (13268511),Elina Svitolina (13268508),Bianca Vanessa Andreescu (13268507),Serena Williams (13268506),45900,-103,0
Grigor Dimitrov (13268518),Matteo Berrettini (13268513),Belinda Bencic (13268509),Elina Svitolina (13268508),Bianca Vanessa Andreescu (13268507),Serena Williams (13268506),46600,-142,0
Grigor Dimitrov (13268518),Matteo Berrettini (13268513),Stan Wawrinka (13268511),Belinda Bencic (13268509),Elina Svitolina (13268508),Rafael Nadal (13268504),45600,-1299,0
Grigor Dimitrov (13268518),Matteo Berrettini (13268513),Stan Wawrinka (13268511),Belinda Bencic (13268509),Bianca Vanessa Andreescu (13268507),Rafael Nadal (13268504),46600,-1284,0
